epoch,Time,1,2,3,4,5,6,7,8,9
10,0.09126984126984126,0.09999546207463136,0.09998079352855148,0.10003219550326659,0.09999979440399949,0.10001053152517898,0.10003202251134966,0.10006138538964109,0.10011543544275381,0.10014379554106731
10,0.09523809523809523,0.1000032836733068,0.09997992909115669,0.10003609440308962,0.10000056092542704,0.10000911761166256,0.10005289319279498,0.10006145849710182,0.10012387648236627,0.10014930133043028
10,0.0992063492063492,0.10000117197576301,0.0999741184477769,0.10003809199253069,0.10000535092963739,0.09999911883660342,0.1000591509138864,0.10007163922164046,0.10012031240052284,0.10014652011125999
10,0.10317460317460317,0.09999859047034994,0.09997403858529194,0.10004098650548639,0.09999694478627741,0.10000169357107173,0.10006570683994838,0.10007352491999424,0.10013067549359722,0.10015668998533285
10,0.10714285714285714,0.0999932121046894,0.09997284478252669,0.10003050602486137,0.09999168916695098,0.10000178504945487,0.10006288448171982,0.10007403575741894,0.10014427671332556,0.10016078368743456
10,0.1111111111111111,0.0999919487211658,0.09997662156694816,0.10002592138164143,0.09999372107845908,0.10000905553951574,0.10007016530318566,0.10007632138055592,0.10014684536434044,0.10017876146618454
10,0.11507936507936507,0.09999384128581487,0.09996733834204297,0.10002539468404237,0.09998893526931865,0.1000189146327353,0.10007137275727354,0.10007881900023544,0.10015518212795252,0.10018319437360859
10,0.11904761904761904,0.0999908231709343,0.09996902323199422,0.10002567573417513,0.099997681505866,0.10002667393694342,0.10006391909768479,0.10008788134172508,0.10015793588429085,0.10019079057304592
10,0.12301587301587301,0.09998543728754247,0.09995761122307734,0.10004352260036176,0.09999000204085391,0.10001745218159244,0.10006452480270693,0.10010504970022716,0.10015996981811501,0.10020553798043468
10,0.12698412698412698,0.099981769878791,0.09995515313271022,0.10005524359944817,0.09999970050039945,0.10001883575824282,0.10007185653961001,0.10010942026193752,0.1001629021945343,0.10021648109080075
10,0.13095238095238093,0.09998419237212833,0.09995056951467333,0.10004437952969622,0.09998754687739161,0.10000756612312237,0.10007226053763488,0.1001129481598364,0.1001672931489207,0.10021693328202952
10,0.1349206349206349,0.09998403046458304,0.09994299019781075,0.10004417540606111,0.09999301325722833,0.1000052761336145,0.10007504251257981,0.10010511503710491,0.10017145534417302,0.10023066631700794
10,0.1388888888888889,0.09998355908122972,0.0999451373941123,0.10004915602759741,0.09998725714339192,0.10000111059803216,0.10009115873664105,0.1001003213811343,0.100178517902707,0.1002507659771625
10,0.14285714285714285,0.09998125320726993,0.09995005014212906,0.10003276670085941,0.09998045175002757,0.1000026565935872,0.10009057125683188,0.10011065282515053,0.10018406783786607,0.10025153344289126
10,0.1468253968253968,0.09998476781226487,0.09993523440801619,0.10003593919789674,0.0999799121965935,0.10001479016334025,0.10009334655994336,0.10011316539797896,0.10019633438037256,0.10025653107524901
10,0.15079365079365079,0.09998942158201189,0.09993238176834492,0.10003336352531893,0.09998264394449977,0.10001556309666144,0.1000883586378983,0.10012692785727709,0.1001935217002095,0.10025795936780864
10,0.15476190476190477,0.0999942009861076,0.0999240258131753,0.10003353319863581,0.09996567190870112,0.10001651786440562,0.1000810467677113,0.10011625071016986,0.1002016445568424,0.1002717657570343
10,0.15873015873015872,0.09999360496516885,0.0999342240226218,0.10003479119294227,0.09996827560249033,0.10002439719737581,0.10007646694085079,0.10013680413768378,0.10021159059008093,0.10028516581560912
10,0.16269841269841268,0.0999961837408917,0.09995068171391587,0.10002918265493668,0.0999772600784675,0.10001113412277776,0.10008822735165941,0.10013896096665797,0.10021623724648299,0.10028557152060728
10,0.16666666666666666,0.09999312713333294,0.09994213890397732,0.10002775211313339,0.09997815868920767,0.1000189304488601,0.10010022178603947,0.10012942430398435,0.10022511837519957,0.10027426786282652
10,0.17063492063492064,0.09999491206535421,0.09994966993284306,0.10002374000059547,0.09998756834971881,0.1000174221124432,0.10009599949776493,0.10013800800427124,0.10022837141648593,0.10029078442838783
10,0.1746031746031746,0.09998994004459125,0.09994498527990134,0.10002361977279013,0.09998830401275993,0.1000081224237934,0.10009046856134282,0.1001456369369678,0.10024068233339398,0.10029136697067909
10,0.17857142857142855,0.09998795719406997,0.0999702929018543,0.10003039557102326,0.09999111625822746,0.1000138484892843,0.10009357994615802,0.10013959676253732,0.10024760039917058,0.1002869866950495
10,0.18253968253968253,0.09999135481390838,0.09997425901438867,0.10004461073991144,0.09999376630847345,0.10000997345096976,0.1000907969155995,0.10013672640383364,0.10024904160098494,0.10028710963955026
10,0.1865079365079365,0.1000106292779861,0.09997340033405584,0.10003946212761505,0.1000004200645985,0.10000473181391525,0.1001140804357767,0.1001447250529163,0.10025054096090316,0.10029236913252808
10,0.19047619047619047,0.10001539779907362,0.09997656408326264,0.10005917625947877,0.10000594934893618,0.10001069751036833,0.10011596016267221,0.10016282886703994,0.10027159534309357,0.10029916837765682
10,0.19444444444444442,0.10002117275209091,0.09997960708167818,0.10004503416640816,0.10001094033595521,0.10002612198645577,0.10012586260732041,0.10017727747065859,0.10027769192004314,0.10030517523935926
10,0.1984126984126984,0.10003495782711029,0.09998051968874808,0.10004426536385107,0.09999435139316373,0.10003737045855787,0.10014833168519033,0.10018257139893935,0.10026718001556208,0.10032879804743097
10,0.20238095238095238,0.10004251601032754,0.09997809780513392,0.1000613652112338,0.10001110170248677,0.10005522066819195,0.10015387697317697,0.10016605328975699,0.10026836942988011,0.10032470550146741
10,0.20634920634920634,0.10005094192421993,0.09996437440938132,0.10005114881609105,0.10001920977124931,0.10005626489838892,0.10015782315706175,0.10015325005562674,0.10026424971356489,0.10032201646962116
10,0.2103174603174603,0.10005786203265743,0.09997218710564659,0.10003618759860604,0.10001390577067171,0.10005584249202235,0.10014996462048623,0.10016588224649428,0.10029195833792888,0.10031489059051976
10,0.21428571428571427,0.10004354668756632,0.09996354019536967,0.10001344840461193,0.10001331352609662,0.10005481917058978,0.10013458133681438,0.10017752541698673,0.10028429296136024,0.10030193846944498
10,0.21825396825396826,0.10003920243974766,0.09996655057066907,0.10000486428748609,0.10001822860613122,0.10005652694752784,0.1001420073462818,0.1001752897775016,0.10027491453284569,0.10030094931120961
10,0.2222222222222222,0.10004988088634659,0.09995101204536216,0.10000615010616143,0.10002138163070684,0.100078415550987,0.100138962688744,0.10015343641970893,0.10026666659570818,0.10030300843197322
10,0.22619047619047616,0.10006535855038408,0.0999463697902286,0.0999995850372278,0.10001658083420988,0.10006636910397881,0.10014832578411892,0.10015124144308825,0.10026375339718607,0.10029081999468506
10,0.23015873015873015,0.10006756669296835,0.0999438249279139,0.09999807213729453,0.10002175207015487,0.1000575468307415,0.10014619942582692,0.10015005725340995,0.1002659476353351,0.10029100663842758
10,0.23412698412698413,0.10007253267699268,0.09993913896234567,0.09998086762967409,0.10002468076181288,0.1000598328634011,0.10013933111019262,0.10015442597639708,0.10027121559843225,0.10030113873317319
10,0.23809523809523808,0.10007029273316818,0.09994263431877723,0.09998826822807674,0.10003228217166535,0.10005553489967185,0.10012778390202692,0.10016264124141601,0.10027777523420281,0.100308624421902
10,0.24206349206349204,0.1000762562906479,0.0999703299137121,0.09998180373471618,0.1000616269904635,0.10003343513974028,0.100123375094242,0.10017493231664683,0.10027506843225927,0.10032486290129701
10,0.24603174603174602,0.100066269270267,0.09996616756751044,0.09998383736062368,0.10005338194780766,0.10001947922532417,0.1001313799749581,0.10017393872790123,0.10027793262130327,0.10034402896803211
10,0.25,0.10005680739347152,0.09998030540064576,0.09998878862796647,0.10006598979078256,0.10001097880221776,0.10013218445051927,0.10018401921615983,0.10027701228673036,0.1003324346313087
10,0.25396825396825395,0.10005074251837728,0.09997182377330031,0.10000339715861124,0.10008136418455653,0.0999999848380932,0.10014060265482669,0.10020486377614317,0.10026432742116628,0.10033637051908947
10,0.2579365079365079,0.100058120788362,0.0999873109065748,0.10000889077788466,0.1000974980519708,0.09998613144381922,0.10013969178115123,0.10020482666459304,0.10026580259474442,0.10035952266915955
10,0.26190476190476186,0.10004003079931227,0.0999845507194643,0.10000080108459722,0.10010552529646152,0.1000041661276984,0.10015632646293819,0.10020119706320463,0.10023704560358837,0.10038240128344185
10,0.26587301587301587,0.10005770044573062,0.09998274724788161,0.09999398808177469,0.10010200089761483,0.09998523021973416,0.10014603534740758,0.10018924635832731,0.10023024023960829,0.10039789638289717
10,0.2698412698412698,0.10004125483802898,0.09995917181958318,0.09998003647400674,0.10011859093023565,0.10000125421656636,0.10014837465549604,0.10022628665759012,0.1002425906459538,0.10039588837504107
10,0.2738095238095238,0.10004993142576135,0.09995094177326523,0.09998634459790559,0.10011652598338347,0.10000286949363917,0.10014492615208175,0.10024763981207097,0.10025231874492402,0.10040997014866766
10,0.2777777777777778,0.10002838549874642,0.09993442015917173,0.09999128347496915,0.10012775659199957,0.10003473441661767,0.10014203579215386,0.10024343893335239,0.10027564970956435,0.10041350839695154
10,0.28174603174603174,0.10002287558385785,0.09995634745133639,0.09999335087068925,0.10014020175917962,0.10000724567561788,0.10014863634414417,0.10024139084800088,0.10025924696048441,0.10043856194563779
10,0.2857142857142857,0.09997418917506805,0.09993657297474941,0.10002091112167226,0.10014571787259205,0.10000348410340679,0.10014256604355101,0.10023902790691996,0.10028405604479848,0.10044565128306857
10,0.28968253968253965,0.09998627934327295,0.09992950411917834,0.10000139064327704,0.10012903996433234,0.0999762023783822,0.1001605163013816,0.1002378256042197,0.10027487737918225,0.10045328692570636
10,0.2936507936507936,0.10000889321601844,0.09994170984088167,0.09998080715674434,0.10011965796979772,0.09997715594515866,0.10015780716378564,0.10023869241124009,0.10025209564005766,0.10045855625775177
10,0.2976190476190476,0.10001429117769325,0.0999418948178779,0.09998316927866377,0.10012745282098028,0.0999374001211686,0.1001623046954836,0.10023266721804987,0.10025497431922956,0.10042805901420981
10,0.30158730158730157,0.10000503205437775,0.09994624038140396,0.10000284893099096,0.10012180129443897,0.0999354582478157,0.10014654975186607,0.10023332318346148,0.10026269114288604,0.10040150565196941
10,0.3055555555555555,0.10000959367207216,0.09995649801538047,0.10002209566520559,0.10013097837465638,0.09994426309601707,0.10015177609419554,0.10024674657018792,0.10024640118215507,0.10042104355572998
10,0.30952380952380953,0.1000091182304957,0.09994574909105507,0.10002243844772125,0.10010097953402028,0.09995781462990287,0.10015154740286059,0.1002401706090122,0.10026201807360832,0.10045342068974503
10,0.3134920634920635,0.09999038487275766,0.09993131708401704,0.10002939392501024,0.100121359519079,0.09997560518298801,0.1001576184673347,0.10023755761031991,0.10026098851831788,0.10046511786734827
10,0.31746031746031744,0.09998249799941757,0.09992067078454349,0.10002638687205537,0.10013729706868461,0.09998383952793748,0.10018447154019161,0.10024167103905246,0.1002899120609951,0.10047844386674651
10,0.3214285714285714,0.09996527412284843,0.09993347604197697,0.10003071365027243,0.10012273695781862,0.0999998403757705,0.10016070351507389,0.10025266201158456,0.1003024188323435,0.10051740444306097
10,0.32539682539682535,0.09994293249360754,0.09990820460848594,0.10002602298181448,0.10014927905959399,0.10000744378212909,0.10015066849987227,0.1002589669823625,0.10030389749729944,0.1005424044411523
10,0.32936507936507936,0.0999476674400598,0.09989564249009256,0.10002262802708532,0.10015596134781443,0.0999980421324194,0.10011609340362577,0.10024073090274803,0.10032487719535407,0.10055788820064568
10,0.3333333333333333,0.09993646751908185,0.09996103717742638,0.10001054573206443,0.10012800122638887,0.10000685241174143,0.1001442164663423,0.10023461847882284,0.10031851435635934,0.1005716309675464
10,0.33730158730158727,0.0999468636967609,0.09997334057771247,0.10000949284074637,0.10012677139828581,0.09999239866297749,0.1001383193149494,0.10026135558942004,0.10034011770719346,0.10058765517615993
10,0.3412698412698413,0.09993689417092715,0.09997237277038906,0.09997799226378704,0.1001075151633772,0.10000374590465735,0.10014820644115781,0.10027113649160913,0.10036011905260118,0.10060008054292624
10,0.34523809523809523,0.09991649373227814,0.09998537183275755,0.09996551116927536,0.10011050390118297,0.10000349797563413,0.10013455138759356,0.10026439938080592,0.1003571353126296,0.10058262937660738
10,0.3492063492063492,0.09989694100288325,0.09999602899506892,0.09998971541556331,0.10012421489141927,0.09997529458837416,0.10011788143605856,0.10028776479958393,0.10034955207819334,0.10057016800118304
10,0.35317460317460314,0.09992261237148731,0.10001088620294547,0.0999920187797681,0.10008108242485221,0.10001213103549633,0.1001379131158761,0.10027285889209955,0.10034746213511156,0.10059332435022672
10,0.3571428571428571,0.09988728727296467,0.10004272406660361,0.09999604457387563,0.10007376657044434,0.1000105582021064,0.1001202355721397,0.1003074296805663,0.10035750926411383,0.10059796951958606
10,0.3611111111111111,0.09990841026278788,0.10003257684152263,0.09998053677492895,0.10005107003187386,0.10000428110228761,0.10009141190909214,0.10030986320821556,0.10037474752708878,0.10060953738086018
10,0.36507936507936506,0.09987766988710566,0.1000727996527532,0.09993817943079014,0.10008232642547783,0.0999787124728617,0.10008271006904837,0.10030332347162696,0.1003530451583206,0.10060984918135871
10,0.369047619047619,0.09988233505557442,0.10007660060936938,0.0999634584128053,0.10012491515117763,0.10000098582477926,0.1000699239360815,0.10031822973864535,0.10033324751111346,0.1006185896799405
10,0.373015873015873,0.09987780659854884,0.10005334695458039,0.10000228723022639,0.10013429296272221,0.10000255109556892,0.10006526306728498,0.10031367043171954,0.10033861868617582,0.1006090916350186
10,0.376984126984127,0.09987448649134065,0.10005175795625001,0.10000538272983368,0.1001071373619115,0.10002494075442525,0.1000950923623376,0.1002972871879266,0.10037990203047649,0.10062937820131124
10,0.38095238095238093,0.09985013418165575,0.10006262604171864,0.09999011211469212,0.1000923602974452,0.09999778155951558,0.10010385226241958,0.10033063918956373,0.10038746580608553,0.10063988473510746
10,0.3849206349206349,0.09986870864742645,0.10005489464204036,0.09997736836446629,0.10007333844552571,0.10002088022613223,0.10012785070091804,0.10033018301751588,0.10037581662619033,0.10065398395595201
10,0.38888888888888884,0.09985740296261536,0.10006018440851627,0.09994274577024818,0.10009154355979169,0.10000789692478318,0.10012776502217977,0.10033460295322391,0.1004143212909476,0.10066495289327385
10,0.39285714285714285,0.09990645761572522,0.10005033020610536,0.09992634863231527,0.10009440243669539,0.09999215311194118,0.10012865896219506,0.10033357988613736,0.10041824071670805,0.10065700198265215
10,0.3968253968253968,0.09989739285579116,0.1000478721280658,0.09992142820621142,0.10010328679288372,0.09999812105402672,0.10009373201007192,0.10032060694428435,0.10041382262339307,0.10067260397382487
10,0.40079365079365076,0.09989302996398255,0.10006704313971744,0.09992895243741011,0.1000882312119794,0.09998969739131905,0.10006547898542104,0.10030888175544916,0.1004596669004352,0.10065781412335237
10,0.40476190476190477,0.09989341677832057,0.1001111952532826,0.09991641329230837,0.10011085041926375,0.09998018198601333,0.10009155897611619,0.10030395719965053,0.10045502558330888,0.10066710610443216
10,0.4087301587301587,0.0998924054990508,0.10012913975471946,0.09990684197147691,0.100098916591609,0.09997997520573718,0.10011349314271849,0.10031710076130333,0.10044806740251991,0.10068694057751786
10,0.4126984126984127,0.09988411618022716,0.10012215747772708,0.09991391145678256,0.10012042953004918,0.10001718026984836,0.10011026199407361,0.10031861562681521,0.10042644184774292,0.10066109793324482
10,0.41666666666666663,0.09986810644642556,0.10011515091080884,0.09993380448536034,0.10008804848163758,0.10000574899037477,0.10011414934544664,0.10033398468809222,0.10041885484679873,0.10066581972131676
10,0.4206349206349206,0.09988627552312596,0.10007775490701391,0.09995058675812127,0.10009075292582634,0.09996801455352776,0.10011779864058286,0.10033188849545209,0.10041959802337967,0.10067218913517273
10,0.4246031746031746,0.09987790367498076,0.10006130084180558,0.09992222083676769,0.10005405693347309,0.09993711890298156,0.10015366794160104,0.10034713490906803,0.10045350274809584,0.10066573223737237
10,0.42857142857142855,0.09992109363355546,0.10001807770530662,0.09992145851055695,0.10002951992012307,0.0999482223470352,0.10017573638953699,0.10036451186043313,0.1004923429168614,0.10068099229992764
10,0.4325396825396825,0.09989690865995945,0.10001948678573111,0.09995247103918532,0.10005999514468944,0.09996733089063647,0.10019740884629606,0.10035397973531446,0.10046363334621702,0.1006927339344853
10,0.4365079365079365,0.09989847553325054,0.1000001517955947,0.099963661548123,0.10003258049556585,0.09998443660698395,0.10019846760975541,0.10037482945589024,0.10042440232157394,0.10065003220197599
10,0.44047619047619047,0.09988146813270624,0.09997903827644823,0.09992622560926287,0.10002352630567082,0.09998165164341821,0.10024140414171341,0.10037555318323974,0.10043329254444588,0.10063450548341982
10,0.4444444444444444,0.09990883802856358,0.09999809040315241,0.09989407868057278,0.10001436189997821,0.09997130356697857,0.10024161218819945,0.10040173647920772,0.1004329154442303,0.10063436723954507
10,0.4484126984126984,0.0998871469184787,0.0999719026139714,0.09987240971740327,0.10000594626753831,0.09997185022301763,0.10025280316952126,0.10041865489882214,0.1004082771757969,0.10064468569947715
10,0.45238095238095233,0.0999064836370799,0.09998337134025508,0.09985226646009507,0.10002996838601039,0.09995700102287383,0.10028506901485519,0.10044556955559758,0.1004036238147584,0.10068827591534749
10,0.45634920634920634,0.09994653634867745,0.09998589729989477,0.09985327348287094,0.1000389576093313,0.09996191478893808,0.10031337442313451,0.10041927324693475,0.1004286855371355,0.10064797099205336
10,0.4603174603174603,0.09989999355148885,0.10000740860576333,0.0999049048858471,0.10002367272303277,0.09995815986956481,0.10028705753555611,0.10045386513927759,0.10044782340033072,0.10065323922495724
10,0.46428571428571425,0.0999499863853865,0.10002445007419096,0.09988991845982045,0.10002178065341724,0.0999532083137186,0.10025518766622601,0.10044752038353555,0.10043507826897236,0.10066349305316233
10,0.46825396825396826,0.09993300700216563,0.1000032721631817,0.09985854441034796,0.10000264577514728,0.0999846182826524,0.1002618151705817,0.1004628389692714,0.1004398246077595,0.10062858892159439
10,0.4722222222222222,0.10000913816330706,0.09998721852147557,0.09987983515598133,0.10001238567659365,0.1000043562639347,0.10025438497384251,0.10043133129893636,0.10043161331587018,0.10060516108736528
10,0.47619047619047616,0.10003194767658115,0.10002161367292753,0.09989591371194685,0.1000150723329342,0.09998974542403463,0.10026803521183329,0.10044101247203434,0.10046526326899832,0.10061434876342726
10,0.4801587301587301,0.10004061679457951,0.1000263353432238,0.0998854687081148,0.10004448986805155,0.09997811035010476,0.10025868684652153,0.10046370797534014,0.10043442592281723,0.10065150680097201
10,0.4841269841269841,0.10003529571311776,0.10003166397336757,0.09987336406534857,0.10007633365444342,0.09993143572345416,0.100260170729726,0.1004811915935343,0.1004448929113455,0.10066325210214266
10,0.4880952380952381,0.10007916819433535,0.10005606440109578,0.09982231997579148,0.10009587535370941,0.09990675494422117,0.10027594501160017,0.10048428768801518,0.10045163763210581,0.10068507716689205
10,0.49206349206349204,0.10010221511598846,0.10008510378259979,0.09983938817586543,0.10013962066191591,0.09988986325592776,0.10029786080038441,0.10047470826529496,0.10049302916191741,0.1007053289310574
10,0.496031746031746,0.10011450801206982,0.1000961570965599,0.09985639904967,0.10015704914416149,0.09994728029613928,0.10031978638710486,0.10045509590847043,0.10052748891977252,0.10070649117095623
10,0.5,0.10010757628534006,0.10010098409019515,0.0998884383753185,0.10017809383678392,0.09992047128657038,0.10033958048189687,0.10038784347807694,0.100529305870336,0.10069371158807912
