epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
4,5.956349206349206,,,,,,0.05304344031954975,0.051550872756387,0.055846015408381515,0.05150983936673827
4,5.96031746031746,,,,,,0.05298676823321087,0.05137531888617071,0.055781742873172,0.05138654915212001
4,5.9642857142857135,,,,,,0.05316283721303093,0.051262461806601406,0.05585620911909082,0.051467429790523246
4,5.968253968253968,,,,,,0.0533824540904437,0.05128013249574312,0.05588876965072502,0.05122540863312762
4,5.972222222222222,,,,,,0.0532687268920106,0.05138245570222334,0.05600196012575746,0.05118373186377931
4,5.976190476190476,,,,,,0.0533516564262784,0.051438267212323766,0.056078825470130406,0.051287980016343195
4,5.98015873015873,,,,,,0.05326777629067511,0.051576936464386824,0.05620551028460042,0.05143277702884864
4,5.984126984126984,,,,,,0.053167875526944984,0.05151261099294071,0.05619690109668229,0.051285990100146464
4,5.988095238095238,,,,,,0.053334749045568244,0.05151833453290117,0.056288909128281855,0.051127378437702084
4,5.992063492063492,,,,,,0.05334344472247026,0.05163242891947935,0.05653150646229543,0.051136933056988305
4,5.996031746031746,,,,,,0.053321335780574436,0.051736941226735,0.05652656968402843,0.05121414291749737
4,6.0,,,,,,0.053457340885923646,0.05188919497473743,0.05606657811852241,0.05117071648034707
4,6.003968253968254,,,,,,,0.05155179798955953,0.05606962778554895,0.05122720046159921
4,6.007936507936508,,,,,,,0.051730828382230074,0.05591046344832201,0.051356261773970735
4,6.011904761904762,,,,,,,0.05191566302660966,0.05587311339626807,0.05152041704411303
4,6.015873015873016,,,,,,,0.051966446973567636,0.05592745964277371,0.05152568145847367
4,6.01984126984127,,,,,,,0.052008891806626364,0.05600413749134726,0.051613151655815565
4,6.023809523809524,,,,,,,0.051892514820559586,0.0559694757130276,0.051774382421077104
4,6.027777777777778,,,,,,,0.05166278813622878,0.05582880165118104,0.05186495319346886
4,6.031746031746032,,,,,,,0.0518503227391208,0.055691773656434046,0.05195152957312985
4,6.035714285714286,,,,,,,0.05194257432048884,0.055710604167023406,0.052024269072140264
4,6.0396825396825395,,,,,,,0.051704983563320914,0.055454118151392603,0.051975137518023726
4,6.0436507936507935,,,,,,,0.05183028895881824,0.05547539505761131,0.05200560846204651
4,6.0476190476190474,,,,,,,0.051827817410510416,0.05531818595640369,0.052081385912832054
4,6.051587301587301,,,,,,,0.05194088902441778,0.05527356998008941,0.051833557418875964
4,6.055555555555555,,,,,,,0.051799232722850475,0.05552830686916489,0.051926249882091026
4,6.059523809523809,,,,,,,0.05165408019310763,0.05542296620066746,0.05186712534826321
4,6.063492063492063,,,,,,,0.05149792538400646,0.055173144316226504,0.05193772332401169
4,6.067460317460317,,,,,,,0.05142216941542801,0.05514268341833015,0.05204379347831151
4,6.071428571428571,,,,,,,0.0514906303230049,0.05507788732806434,0.05189051127172283
4,6.075396825396825,,,,,,,0.051369577113031126,0.05501597076121977,0.052070010040648686
4,6.079365079365079,,,,,,,0.05128882140505556,0.05503952178897129,0.05206473971723721
4,6.083333333333333,,,,,,,0.05132328434219807,0.05509440167684746,0.052221723896580065
4,6.087301587301587,,,,,,,0.05104216780534847,0.054807687300436156,0.052319105824381484
4,6.091269841269841,,,,,,,0.05096543420190909,0.05476324082128047,0.05257115823526659
4,6.095238095238095,,,,,,,0.05107824946108003,0.05493510750618181,0.05233321374105638
4,6.099206349206349,,,,,,,0.051061525487383526,0.05469211552659669,0.052495138899146726
4,6.103174603174603,,,,,,,0.05128608584449694,0.054646737646342126,0.052303415276114665
4,6.107142857142857,,,,,,,0.051180513463097585,0.05463206496629351,0.05232006424292677
4,6.111111111111111,,,,,,,0.051031092640593564,0.054639789096455234,0.05201603539356146
4,6.115079365079365,,,,,,,0.051115519197722496,0.05459751872191293,0.05207610118704778
4,6.119047619047619,,,,,,,0.051207314726260944,0.05454008482115414,0.052431833840963116
4,6.123015873015873,,,,,,,0.05112507213620825,0.054359864151137395,0.0523698529616218
4,6.1269841269841265,,,,,,,0.05094145761495802,0.054349456872429515,0.05238307622970433
4,6.1309523809523805,,,,,,,0.05094210029041597,0.054589533680654334,0.05253009709407555
4,6.134920634920634,,,,,,,0.051068518928821346,0.05438394705006033,0.052568848156366046
4,6.138888888888888,,,,,,,0.05122773630995953,0.05422797344657439,0.05243914212810008
4,6.142857142857142,,,,,,,0.05140146576952301,0.054130068596279994,0.052453612291744334
4,6.146825396825396,,,,,,,0.05150392440225253,0.05412998149249744,0.05232150187832316
4,6.15079365079365,,,,,,,0.05159779779060155,0.053920356701066194,0.05235284147125554
4,6.154761904761904,,,,,,,0.051711027722100296,0.0539351270952428,0.052321114623072054
4,6.158730158730158,,,,,,,0.05175234707915062,0.05383900878982561,0.05249883144199018
4,6.162698412698412,,,,,,,0.05197822334275617,0.05384043038310707,0.052498633481811316
4,6.166666666666666,,,,,,,0.051992349451942685,0.053839020130982115,0.05233978871785979
4,6.17063492063492,,,,,,,0.05203164950032871,0.05388863954654099,0.052380453065015826
4,6.174603174603174,,,,,,,0.052088812051346814,0.053765521017695245,0.0524403952161763
4,6.178571428571428,,,,,,,0.05226301564256323,0.05397518762252775,0.05241812710588971
4,6.182539682539682,,,,,,,0.052311689251461846,0.053811041654354796,0.05243988496860532
4,6.186507936507936,,,,,,,0.052391391434832894,0.053826105986785944,0.052532985867668185
4,6.19047619047619,,,,,,,0.05232960732909528,0.05349652340377165,0.052543532531323094
4,6.194444444444444,,,,,,,0.052164033846445745,0.05364971264385814,0.052559793676316635
4,6.198412698412698,,,,,,,0.0521779942976426,0.05349851053734624,0.05251100763846249
4,6.202380952380952,,,,,,,0.052049296606195596,0.05362913538677174,0.052479633377032875
4,6.206349206349206,,,,,,,0.05220966220748426,0.05351814074467494,0.052486282300752515
4,6.21031746031746,,,,,,,0.05228298226037801,0.053474542228619096,0.052699873009673874
4,6.2142857142857135,,,,,,,0.05204904823843448,0.0536158740104788,0.05280130782450304
4,6.2182539682539675,,,,,,,0.052097155526347944,0.05371119957812953,0.052766545841042935
4,6.222222222222221,,,,,,,0.0520473771862455,0.053747542139369144,0.052792756052910304
4,6.226190476190476,,,,,,,0.05196723194071155,0.05357343469828509,0.0526493317729419
4,6.23015873015873,,,,,,,0.0521194879830949,0.053862928283987525,0.052521303646384396
4,6.234126984126984,,,,,,,0.05213897621974375,0.05414005778623257,0.052510997097374536
4,6.238095238095238,,,,,,,0.05210035935233456,0.05434679286538758,0.0523341713343895
4,6.242063492063492,,,,,,,0.05223976707425585,0.05428506128552121,0.05216561496265143
4,6.246031746031746,,,,,,,0.05233402327890444,0.05445874713889669,0.05200614056255093
4,6.25,,,,,,,0.0526918274337247,0.054447089523669695,0.05201980436265316
4,6.253968253968254,,,,,,,0.05285715602691856,0.05435803441898079,0.05215434670315616
4,6.257936507936508,,,,,,,0.05265469564859175,0.05435357031646803,0.05217382134464192
4,6.261904761904762,,,,,,,0.052560811170487345,0.05438156536525932,0.0520024679491602
4,6.265873015873016,,,,,,,0.05256035188942207,0.05446055224306555,0.05173011374625053
4,6.26984126984127,,,,,,,0.05246697004934156,0.05448379305782442,0.051782395379399423
4,6.273809523809524,,,,,,,0.05215127353770599,0.054629478254741896,0.05167468655990616
4,6.277777777777778,,,,,,,0.052098380580004336,0.05484273337443899,0.05180488844450262
4,6.281746031746032,,,,,,,0.052135746323641236,0.05476518393457889,0.05184031848083874
4,6.285714285714286,,,,,,,0.05210817986354094,0.054800350585356296,0.05172932556733609
4,6.2896825396825395,,,,,,,0.05218552466853337,0.05472607304396707,0.05169891056197999
4,6.2936507936507935,,,,,,,0.05201325942809195,0.054820712264573516,0.051732370302732256
4,6.2976190476190474,,,,,,,0.052086888757041844,0.05490752296063239,0.051642079145050056
4,6.301587301587301,,,,,,,0.05210439854393522,0.054957561032576055,0.05164518216326851
4,6.305555555555555,,,,,,,0.051951712631674404,0.054960421571066766,0.0515971411620392
4,6.309523809523809,,,,,,,0.0519100576516876,0.055067638007686916,0.05154995773447324
4,6.313492063492063,,,,,,,0.05183295722625561,0.05501810035592618,0.051488833271198915
4,6.317460317460317,,,,,,,0.051792523944721315,0.055057626181362125,0.05134861359939838
4,6.321428571428571,,,,,,,0.05193341855020211,0.05537677187170709,0.05140349979950059
4,6.325396825396825,,,,,,,0.05195760539088206,0.055614001384400626,0.051340590506795014
4,6.329365079365079,,,,,,,0.05208394235341355,0.05561542711251327,0.051363915398613125
4,6.333333333333333,,,,,,,0.0520043680247967,0.05569623129334331,0.051365069998270424
4,6.337301587301587,,,,,,,0.052003537878081374,0.05572391966911331,0.05141850817472738
4,6.341269841269841,,,,,,,0.052037945445699424,0.0558003759307391,0.051410720173206845
4,6.345238095238095,,,,,,,0.05207484016488694,0.05593770958531195,0.05152306229569843
4,6.349206349206349,,,,,,,0.05225583529934189,0.05581811073635522,0.051540986355809365
4,6.353174603174603,,,,,,,0.05227702033766597,0.05577384428065167,0.05165979439470362
4,6.357142857142857,,,,,,,0.05225425214183767,0.0556908931371332,0.05170000347682736
4,6.361111111111111,,,,,,,0.05233494085507255,0.05577311701255572,0.051748512809544525
4,6.365079365079365,,,,,,,0.05229712292570775,0.05591028121489271,0.05147163985753239
4,6.369047619047619,,,,,,,0.052479979378240435,0.055944553081301744,0.0513323068080875
4,6.373015873015873,,,,,,,0.05240367358130958,0.05581067010912982,0.051253348539702766
4,6.3769841269841265,,,,,,,0.052267882108586475,0.05586308592519874,0.05140354297076847
4,6.3809523809523805,,,,,,,0.05231886010641748,0.05589440437284735,0.05125564543382447
4,6.384920634920634,,,,,,,0.052394219272075646,0.055841192021294284,0.05128771460876772
4,6.388888888888888,,,,,,,0.05223220311867961,0.05576168328389267,0.05146403079545803
4,6.392857142857142,,,,,,,0.05209460345465446,0.05544334631463655,0.05145860512171635
4,6.396825396825396,,,,,,,0.05203005108015193,0.05525684818708303,0.05160730802598037
4,6.40079365079365,,,,,,,0.05204157067720991,0.05509537860224842,0.051660861038766104
4,6.404761904761904,,,,,,,0.05214214931433354,0.0549936869337741,0.05162298591218575
4,6.408730158730158,,,,,,,0.05204907305696524,0.055104570693730114,0.05172053992608966
4,6.412698412698412,,,,,,,0.05193971004999244,0.055125747074068296,0.051749409191395146
4,6.416666666666666,,,,,,,0.05201369516783973,0.05507828463304207,0.051803922196500624
4,6.42063492063492,,,,,,,0.05197107016883959,0.055304369637258946,0.05189402785070491
4,6.424603174603174,,,,,,,0.051944718104896696,0.0553649464805585,0.051947083954475406
4,6.428571428571428,,,,,,,0.052197569415407846,0.05537393920347304,0.05200289081652525
4,6.432539682539682,,,,,,,0.05237550300595713,0.05544218000951439,0.05208756855553065
4,6.436507936507936,,,,,,,0.052314716550723554,0.0553584534586786,0.05184510199291556
4,6.44047619047619,,,,,,,0.05251979700106074,0.05527075921222586,0.051726352749336776
4,6.444444444444444,,,,,,,0.05239508679939757,0.055309380846046814,0.0517805165861445
4,6.448412698412698,,,,,,,0.05230133732846392,0.05531942902445379,0.051747381577455204
4,6.452380952380952,,,,,,,0.052348555254421,0.05509916857228581,0.05194458167144142
4,6.456349206349206,,,,,,,0.052379828120277985,0.05512885026323406,0.052008180673432755
4,6.46031746031746,,,,,,,0.05214666141173012,0.055091941764098595,0.05220819015712173
4,6.4642857142857135,,,,,,,0.05235417721413183,0.055069223860076365,0.0522547463073879
4,6.4682539682539675,,,,,,,0.052497359224069146,0.05527901139711953,0.0521932414836917
4,6.472222222222221,,,,,,,0.05261941218555826,0.05522757687522327,0.0522479087952758
4,6.476190476190476,,,,,,,0.052645902070172404,0.0552183895690968,0.05214849581099052
4,6.48015873015873,,,,,,,0.05261323191739995,0.055175493197227095,0.052284570458318594
4,6.484126984126984,,,,,,,0.05257984802937597,0.05504328771203445,0.05228487908533238
4,6.488095238095238,,,,,,,0.05246563361701149,0.055337632987987884,0.05216248324003815
4,6.492063492063492,,,,,,,0.05247739790631455,0.05532139615049115,0.05202710777120801
4,6.496031746031746,,,,,,,0.052375089086947865,0.05530778013174303,0.05186948497171087
4,6.5,,,,,,,0.052474941820542347,0.055236260342354356,0.05190005041038681
4,6.503968253968254,,,,,,,0.05258732720125203,0.05528789370631649,0.05209148811815128
4,6.507936507936508,,,,,,,0.05276068570789356,0.055207427400561414,0.05201931094587935
4,6.511904761904762,,,,,,,0.05306693940911952,0.05520319323351977,0.051842519840290285
4,6.515873015873016,,,,,,,0.05321593947832282,0.05521320816181243,0.0517607673659217
4,6.51984126984127,,,,,,,0.053189646321704774,0.055196181059476226,0.051578314788157414
4,6.523809523809524,,,,,,,0.05314442782373355,0.05510845951768853,0.051581137027138964
4,6.527777777777778,,,,,,,0.05290906300210639,0.055616583953052356,0.051430876873111896
4,6.531746031746032,,,,,,,0.05293473411955041,0.0555906466213411,0.05139577185551778
4,6.535714285714286,,,,,,,0.05287193589572533,0.055515144932722665,0.05156317124835319
4,6.5396825396825395,,,,,,,0.05288507763510686,0.0552720804966737,0.05162032742134517
4,6.5436507936507935,,,,,,,0.05277086232807943,0.05516259476005208,0.0514164249829054
4,6.5476190476190474,,,,,,,0.05270717639710858,0.05541526815498066,0.051475917946709394
4,6.551587301587301,,,,,,,0.05298985870362611,0.0553649596959412,0.051583022167448145
4,6.555555555555555,,,,,,,0.05312428411574924,0.055109452744199504,0.051434737862343045
4,6.559523809523809,,,,,,,0.05307654171482074,0.05524694781160458,0.0515781335768111
4,6.563492063492063,,,,,,,0.053112252980117,0.05503890627604408,0.05144779920496507
4,6.567460317460317,,,,,,,0.05334483890868498,0.05526463083240424,0.05119020948872961
4,6.571428571428571,,,,,,,0.05331893682874139,0.055393535245721624,0.051083248493244686
4,6.575396825396825,,,,,,,0.05319980458271059,0.0553312005693194,0.05117359810292141
4,6.579365079365079,,,,,,,0.053476371668336485,0.05559971424992472,0.051227299789820865
4,6.583333333333333,,,,,,,0.053527609587064345,0.05578534329807804,0.05120651041292552
4,6.587301587301587,,,,,,,0.0534179074671807,0.05538395470233572,0.05120089974766923
4,6.591269841269841,,,,,,,0.053200700428565166,0.05519546645583242,0.05126734683903363
4,6.595238095238095,,,,,,,0.05302371392903725,0.05530608113805369,0.05122318351070359
4,6.599206349206349,,,,,,,0.05316334547663113,0.055587084900600936,0.050971503100914306
4,6.603174603174603,,,,,,,0.05303986850171093,0.05570145689127897,0.05100465876867278
4,6.607142857142857,,,,,,,0.05305971875707825,0.0554703165009058,0.05103171882645415
4,6.611111111111111,,,,,,,0.0529915562340956,0.055660517205333535,0.051210528011371194
4,6.615079365079365,,,,,,,0.0530929544575175,0.0556238183742217,0.05119880907024836
4,6.619047619047619,,,,,,,0.05318832608267282,0.055559342364675815,0.05138281668832288
4,6.623015873015873,,,,,,,0.05303440122678108,0.0555578640778507,0.05118346135023452
4,6.6269841269841265,,,,,,,0.05306255424679574,0.05543715332562196,0.051108466506135077
4,6.6309523809523805,,,,,,,0.05293433126065865,0.055356676081569765,0.05129438526843171
4,6.634920634920634,,,,,,,0.05300308792942068,0.05523009415055728,0.05149166214158052
4,6.638888888888888,,,,,,,0.053153262233625674,0.054967426407101956,0.051345477514139974
4,6.642857142857142,,,,,,,0.05331711649221504,0.05488261523929825,0.05142763502105828
4,6.646825396825396,,,,,,,0.05335465019929063,0.05492487366878668,0.05115239579334454
4,6.65079365079365,,,,,,,0.05326991633524614,0.05506725668254559,0.05110710603176584
4,6.654761904761904,,,,,,,0.053315803385195724,0.05497528840925225,0.05128024240751847
4,6.658730158730158,,,,,,,0.053276704705501686,0.05494432449965988,0.05134441904429873
4,6.662698412698412,,,,,,,0.053159169753378414,0.05477508420178724,0.051443496623117396
4,6.666666666666666,,,,,,,0.05340707773128477,0.05480640473096675,0.051548620884925886
4,6.67063492063492,,,,,,,0.053289807517601796,0.054884532650350475,0.05160919743484354
4,6.674603174603174,,,,,,,0.05317199052853716,0.05511704686909757,0.05152620105833411
4,6.678571428571428,,,,,,,0.05300079016515918,0.05523595641284536,0.05151229849951287
