epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
2,1.623015873015873,,0.04876672616834057,0.04967287335481362,0.049290192252748284,0.04837602322383017,0.049755451198706974,0.04936696856805207,0.05069891230071247,0.05007716371516782
2,1.626984126984127,,0.04878151461519727,0.049621477561429796,0.04928745221825159,0.048336030261158215,0.0497975696025481,0.04942243267568334,0.05068935061991301,0.050087442417500065
2,1.630952380952381,,0.04880114047081761,0.04962695741718503,0.04933096515138039,0.04829880305246653,0.049754203052498135,0.0493960063721921,0.050628758969921646,0.05009448597217622
2,1.6349206349206349,,0.04872432541694328,0.049599487722689684,0.0493023532915798,0.04833387036832303,0.04974291315550319,0.04937503547744942,0.050606475106365706,0.05009349326703696
2,1.6388888888888888,,0.048727134435424,0.0495793017761565,0.04930785153407938,0.048357253750694794,0.0497588255692925,0.04938078501124423,0.05063646240716332,0.05008935358890998
2,1.6428571428571428,,0.04872568087119487,0.0495512101771833,0.049357967972595,0.048372636541894866,0.04980581233533348,0.04925905224222407,0.05062539364387414,0.050102505085667576
2,1.6468253968253967,,0.04878787948650454,0.04962868089249633,0.0493555875924259,0.04835595087198189,0.04982812804746856,0.04918260432440332,0.0505954869681866,0.05013809706927655
2,1.6507936507936507,,0.0488591713546141,0.049574965715605296,0.049319785519381494,0.04836182819723206,0.04982744014152437,0.0492442673168936,0.050605798496510056,0.05013299186123634
2,1.6547619047619047,,0.04878972769012841,0.04949963332011891,0.0493424853119559,0.04832487073053909,0.04983156509301299,0.04925822526973143,0.050619242260658615,0.05008927962482331
2,1.6587301587301586,,0.0487656129788639,0.049494318529763486,0.049324307494406694,0.04833989281509076,0.049822212422918476,0.04921598828047851,0.05060902914155902,0.050036925866121164
2,1.6626984126984126,,0.04871521201203142,0.04947607968322551,0.04932798068856823,0.04839728735432822,0.049835297425678104,0.04923880593481483,0.05061031222594065,0.05004756057456596
2,1.6666666666666665,,0.04868958242847268,0.049495474295315804,0.049278702867604406,0.04837886386096007,0.04987082874832447,0.049242875488680886,0.05054758561197489,0.05002707814697954
2,1.6706349206349205,,0.04867781693070538,0.0494841425667833,0.0492568765305186,0.04838730445203817,0.049831525796937705,0.049280684654115364,0.05053847030540198,0.05003311343960224
2,1.6746031746031744,,0.04869094077159403,0.04953394039450488,0.04926123818127575,0.04837829248908612,0.04978955424654979,0.04930645656649724,0.050497111458789545,0.050082209926710884
2,1.6785714285714284,,0.048768863486548124,0.04961090869200383,0.04927425167623675,0.04842103392932692,0.04974148658624622,0.04928839594765106,0.050471016961206615,0.05003810322272106
2,1.6825396825396823,,0.04875664287820387,0.04961661345062887,0.04932077760617654,0.04843340237217089,0.04970685643076489,0.049265447965099345,0.050442269321448734,0.05010047635691762
2,1.6865079365079365,,0.04877247565650927,0.04959212081057365,0.04927118527484924,0.048473492922709006,0.049708768934010744,0.04921941175978258,0.05044701758723006,0.050054562984601265
2,1.6904761904761905,,0.04881410177232772,0.04963410787634645,0.04922843443398358,0.04853577868192479,0.049733993089531504,0.049172597182258936,0.05048009390281381,0.050009032245286855
2,1.6944444444444444,,0.04885114867463199,0.049618812038823706,0.04916993489901669,0.04851899404535781,0.0497357394126278,0.04919951499966446,0.050564467807226426,0.05000122639347931
2,1.6984126984126984,,0.048895797593126365,0.04968887622995819,0.04916459938984136,0.048534837761660066,0.04975108699060652,0.04925609590755146,0.05060498892398802,0.04993869263650686
2,1.7023809523809523,,0.048961600997718825,0.049682170233294624,0.04919464787093537,0.0484773401098701,0.04974672808962702,0.049262871723846254,0.050598851265365064,0.0499680611142041
2,1.7063492063492063,,0.0489134239216272,0.0497145057759714,0.04928756931621934,0.04847551957293724,0.049781705332189514,0.04924162792491699,0.05061196826207847,0.04991678406552075
2,1.7103174603174602,,0.04894562493204251,0.0497178109387448,0.04928665198886436,0.0484305526726109,0.049834054643172566,0.04920260995751735,0.050707699196258206,0.04992621441393285
2,1.7142857142857142,,0.048914458758011585,0.04971120462905255,0.04932250404240804,0.048433307941802096,0.04984239184070512,0.04923243582499901,0.050708938271112024,0.04988620636203205
2,1.7182539682539681,,0.04887147366763411,0.049719641989639775,0.049310459810709785,0.048439212095430874,0.04982816865858209,0.04926901107447845,0.05068111616429285,0.049851394565519715
2,1.722222222222222,,0.04884827604486048,0.04977371064984496,0.049350747101469555,0.04843549114208903,0.049795113002581444,0.04925837938948436,0.050675218746499606,0.04993096388609502
2,1.726190476190476,,0.04877304443714251,0.04978202270469793,0.04935560575018006,0.04847687286334875,0.04974835721313709,0.049278293522975254,0.05070992263125198,0.04988851454207007
2,1.73015873015873,,0.04875039646886648,0.04977876401268991,0.04937121870142769,0.04850923284585427,0.049785129146810984,0.04926345976082901,0.050667051863027245,0.04990920562130042
2,1.734126984126984,,0.04877422261317466,0.04979325510857966,0.0493492352442749,0.048514141094692674,0.04973397759271961,0.049285796907862216,0.050641474741290306,0.04995259174716271
2,1.738095238095238,,0.04880764984951463,0.04978090891001452,0.04932024269258275,0.048485875870414565,0.04970350141039962,0.04931033435808573,0.05067070402289537,0.04993380558565711
2,1.7420634920634919,,0.048720950535969844,0.049818978647249205,0.04933084995932294,0.04850877223388928,0.04971197986145062,0.049371466250905854,0.05069565138867358,0.04995524083508848
2,1.746031746031746,,0.04878230643370163,0.049800811202146474,0.04936054766473356,0.04852868184452791,0.04979740577483951,0.04937405829209047,0.050666185104584094,0.0499613871550361
2,1.75,,0.04882290370721051,0.04976448640917971,0.049333514319651446,0.0485105694620303,0.049858950510103105,0.049332969958294316,0.050671324971108135,0.04995064875486488
2,1.753968253968254,,0.04886142993048414,0.049764816550629996,0.04932514658770567,0.04845813422711138,0.04985538371825638,0.04937321203126802,0.05065742229324913,0.049947270920562836
2,1.757936507936508,,0.0488588522343169,0.04982450726186994,0.04929004474133384,0.04845770420102135,0.049920374129490845,0.04947423828560585,0.05069694526520166,0.04997871888587888
2,1.7619047619047619,,0.04887758248478829,0.04987432859101961,0.04932206343970245,0.04846653144082246,0.04993506645663634,0.049398252028335914,0.05070426833019562,0.05001271263828868
2,1.7658730158730158,,0.04881516313859836,0.04981372080690502,0.04932068664419861,0.04852173097489976,0.049911281837701583,0.04938558555644906,0.05073155551432711,0.04999238916645234
2,1.7698412698412698,,0.04882591172240166,0.04981820647626146,0.04937666606264416,0.048565865281464254,0.04984470026361077,0.04948233222548557,0.050721393494502,0.05001017977611611
2,1.7738095238095237,,0.048812527140515836,0.049782479698616815,0.049326932172580294,0.0485920927186023,0.049866818532638364,0.04951460790895814,0.050773348780046655,0.049936626754933634
2,1.7777777777777777,,0.04882313593528062,0.049723465524760695,0.04933730871254,0.0486450356326843,0.0498476839796732,0.04952245553166271,0.050781168445075665,0.05000516672429414
2,1.7817460317460316,,0.04884989304177457,0.0497326726572036,0.04938336526341663,0.0486085412886621,0.04983688009105813,0.04951481342601818,0.05073921935264707,0.0499719690511888
2,1.7857142857142856,,0.04883094353292025,0.04974063219709468,0.04940766990453604,0.048586826171581395,0.049890709401394534,0.0495381076369098,0.05077098096991053,0.04994395798842036
2,1.7896825396825395,,0.048858935694119456,0.04972840932841086,0.049393729780984996,0.04857853993451042,0.049874393745150604,0.049530283454332524,0.05066142686162577,0.04995003528476474
2,1.7936507936507935,,0.04883047789593737,0.049753883482838955,0.0494340774026123,0.04856573129389397,0.049882006887635645,0.04956476787632641,0.050709700562172305,0.05002580564630276
2,1.7976190476190474,,0.048837590213766664,0.04978639807724803,0.04946281468894111,0.04850909153875866,0.04988363814370178,0.049658156054769885,0.050846772298543536,0.05004798734954874
2,1.8015873015873014,,0.048837734114564074,0.04966684362506086,0.049439949562727126,0.04853175916749506,0.0497935833167269,0.04961687709957132,0.0508435238332788,0.05003284015720627
2,1.8055555555555554,,0.048833442595013994,0.04972383492817769,0.04937714143629804,0.048532979610833256,0.049845635125439665,0.04961978992303893,0.05092530274134377,0.05006042043821465
2,1.8095238095238093,,0.048828127163203144,0.049737151487857706,0.04928288963618063,0.048575667167586566,0.04990662223870735,0.049644112076169894,0.050971374785741826,0.05014013235233572
2,1.8134920634920635,,0.04885811553091595,0.04969225899398887,0.04929297727621924,0.04855261398638382,0.049850676451154735,0.049630255721825695,0.05097611005032318,0.050121521673755776
2,1.8174603174603174,,0.048856350951141186,0.049625898055446004,0.04922226002370151,0.04855533295588758,0.049855782781226425,0.04967055159319133,0.050969059434027277,0.050096469451635796
2,1.8214285714285714,,0.04890714516271549,0.04954820251475431,0.049300001175927165,0.048508016442664226,0.04984991681995818,0.04972124484977724,0.0509482186390891,0.050071583456440576
2,1.8253968253968254,,0.048979099016907585,0.049540438992640656,0.049358576971854605,0.048547865098776205,0.049936379161258704,0.049731340776247294,0.050969080692419295,0.05004161464848867
2,1.8293650793650793,,0.0490000027290712,0.04955210298199272,0.049363226801313755,0.04854929783340837,0.04995058243881731,0.049832457618742186,0.05095703030800256,0.050158284961609206
2,1.8333333333333333,,0.0489805788285945,0.04959355260466122,0.04932246238440424,0.04850649653937591,0.04992117208366876,0.04986902715294783,0.05096906807354343,0.05025397036086237
2,1.8373015873015872,,0.04896890641363588,0.049582507626591436,0.04930941130129462,0.04849745372866113,0.04986939919111628,0.04983655168491493,0.050938568398422666,0.050193355132909956
2,1.8412698412698412,,0.048904568605305926,0.04958839011481602,0.049259530996100274,0.048480829546831444,0.04987897530521604,0.049825464067814546,0.05106011221835446,0.050172210220233805
2,1.8452380952380951,,0.04887526185474356,0.04958981303644137,0.0492522729843649,0.04849560178102724,0.04982853205830875,0.049890422346029605,0.05103338034089472,0.050069841135271555
2,1.849206349206349,,0.04881067033222822,0.04959862873306847,0.04927559438263752,0.048478323956636656,0.049814522853246335,0.04993868985455988,0.05104828995989653,0.050118508334815015
2,1.853174603174603,,0.048872260758333175,0.049585233557422004,0.04936352680205808,0.04845497920444753,0.04978061767214198,0.0500181144854559,0.050942109951056976,0.05008157507801315
2,1.857142857142857,,0.04892272161244052,0.0496062052871016,0.04938791660003277,0.04837964932066804,0.04969914932440203,0.050002299191988085,0.05098693407203476,0.05009298918544802
2,1.861111111111111,,0.04885059777123708,0.04957534814728484,0.04945024868085655,0.0484525653396246,0.049673999259388896,0.04996339551214251,0.05102708398849645,0.05012393363082137
2,1.865079365079365,,0.048874406367946155,0.04956915602516245,0.04948868613179682,0.04843462158346409,0.04972644009106023,0.05001645144231429,0.05104046758800381,0.050104765463564654
2,1.8690476190476188,,0.04885678665946518,0.04955658931627303,0.049422059537218704,0.04837699137878274,0.049796247897370804,0.04998169307922599,0.0509736868265559,0.0501691954132402
2,1.873015873015873,,0.048877316263665815,0.049525137934141254,0.0494635686485047,0.04835739844600273,0.04987294393360039,0.04999387955153858,0.0510702010043582,0.0500940743167598
2,1.876984126984127,,0.04887209191610684,0.049571492433486665,0.04940891502742473,0.04845283219093622,0.049894283663061645,0.049957308502493684,0.051042594639538995,0.05013173122803339
2,1.880952380952381,,0.04887230877964702,0.04962787362673233,0.049386015130641385,0.0484598470099174,0.04994333244146242,0.049996756894929856,0.050986298320559426,0.05011811795684975
2,1.8849206349206349,,0.04892323122620603,0.04956246310606984,0.04936627790705785,0.048500040363447766,0.049940249372487484,0.049938352125355044,0.051068705454166176,0.050083705480225255
2,1.8888888888888888,,0.04891840869966672,0.0495398168345717,0.049380623893186065,0.04851250305889663,0.049952812079480186,0.04993640955575831,0.05105985385048025,0.05003543523085391
2,1.8928571428571428,,0.048983188578330485,0.04950106364968266,0.04934616113472586,0.048569127115927334,0.04997309772016537,0.049906487889012696,0.05107239330873093,0.04998358591292273
2,1.8968253968253967,,0.04899339141773304,0.04949388660953777,0.049340819106017196,0.04859778400909198,0.04997779536333816,0.04991075170306473,0.051097651620273,0.04997627754879249
2,1.9007936507936507,,0.04896600935258825,0.0495214863450436,0.04941283196125118,0.048574320933470784,0.05008739725766282,0.049922965090186205,0.05111084112760523,0.04999729468197688
2,1.9047619047619047,,0.04900363135166571,0.04950231528468893,0.049413803969530434,0.048582291718061506,0.05010993195719999,0.0499130545550873,0.05116881891708638,0.04996135246523729
2,1.9087301587301586,,0.0489614343691378,0.04952536061194638,0.04945910329422942,0.04858757656874613,0.05015135380580815,0.049882700084721336,0.05120682748558247,0.049927236738929376
2,1.9126984126984126,,0.04886770655234959,0.049599627553914095,0.04948436466639822,0.04863670240839751,0.05016847445602107,0.049912012681860386,0.0511575834131284,0.04985577594633655
2,1.9166666666666665,,0.048903066794143885,0.04954490241563545,0.04954524635780134,0.0486409904031237,0.05022868851493103,0.04986317715107799,0.05115081126664933,0.049936697114456384
2,1.9206349206349205,,0.048961939844276554,0.049619257027460395,0.04954355798226246,0.048680163342939724,0.05020907014318646,0.049824890238718424,0.05117679700146163,0.04992976550264543
2,1.9246031746031744,,0.04892400535366906,0.04960374724273282,0.04952256853082182,0.04875976899817744,0.050179631982164984,0.049780594118429534,0.051178479257466665,0.04993293873773769
2,1.9285714285714284,,0.04884793787111651,0.04962617789397109,0.049520005315563075,0.048764176875176334,0.05020507548468218,0.049787834691876386,0.051186365139213874,0.04988435522164694
2,1.9325396825396823,,0.04882085549363841,0.049662490290321,0.04954022795641788,0.04869384529690851,0.05026073817928738,0.049769110347648825,0.05120598113619382,0.04999181239163917
