time,1,2,3,4,5,6,7,8,9
3.829365079365079,,,,0.047964204148173276,0.042650122874667906,0.04709826123726748,0.045916240478894844,0.04602956197036642,0.04428765165355263
3.833333333333333,,,,0.04788688891024353,0.0425249443858861,0.04705804842610795,0.04587117893807125,0.045815067119632215,0.044221896844241854
3.837301587301587,,,,0.04794237306907685,0.042538674746254924,0.04684767816648552,0.04606064599852374,0.04566233615891786,0.04416434520516524
3.841269841269841,,,,0.04815456305558932,0.042437461599035525,0.04693404054125281,0.04622507821660392,0.04580239524591085,0.044244031861410245
3.845238095238095,,,,0.04811566289408004,0.04241184620603106,0.046763844085001664,0.04626287950103216,0.04573374385346133,0.04447405838296712
3.849206349206349,,,,0.04811753200681724,0.04241443198722446,0.04671502419626762,0.04624504980370373,0.045717061012656685,0.04441447190643052
3.853174603174603,,,,0.04833949541947966,0.042344198646469634,0.046765058512474283,0.046382515095989875,0.04555630219230848,0.044242126849912654
3.8571428571428568,,,,0.04835471191262933,0.04245967178297181,0.04687695093294295,0.04642199403705905,0.045494854903122876,0.04426711874084089
3.8611111111111107,,,,0.04842366855613075,0.04258282129749687,0.04682533181059947,0.04632705418637031,0.04553406218444079,0.044222559896896316
3.8650793650793647,,,,0.04836393493915251,0.042654719474651576,0.0469102353093279,0.04653431737189369,0.04554669830438757,0.044134085595263856
3.8690476190476186,,,,0.048454958317631525,0.04280609444941783,0.04682919084435962,0.046581915895854926,0.04528639248354735,0.04389024679110585
3.8730158730158726,,,,0.04817650975204041,0.042868431237141416,0.04673959878556443,0.046635349551177985,0.045338366280819775,0.04380644393311095
3.876984126984127,,,,0.04808023589306983,0.0430330366150489,0.046846574184088864,0.04657451422181718,0.04526870646739559,0.04384683947766955
3.880952380952381,,,,0.048220339497770014,0.04321527794955176,0.046702454849284,0.04669178473425507,0.0453837735892809,0.04384394983115313
3.884920634920635,,,,0.04825410931878773,0.04324042155498461,0.04679450619154526,0.046686128472178075,0.045365451576045136,0.04376043524805121
3.888888888888889,,,,0.04836618842336577,0.04349347228511868,0.046697997496959104,0.04682996773807866,0.045188227038877996,0.04380792467009184
3.892857142857143,,,,0.04852449909081563,0.043325396290660755,0.04679297290483972,0.0470640920049231,0.04521683250309571,0.043715447320209454
3.8968253968253967,,,,0.04844897472402915,0.0434153348399723,0.04692895703552909,0.047100264187102364,0.045169712483929106,0.043598740179691155
3.9007936507936507,,,,0.04858184439207907,0.043354940565460326,0.04690150467297624,0.047088625883887944,0.045153433611207,0.04351589654856819
3.9047619047619047,,,,0.04857398406024647,0.043397238377282335,0.046780191498884245,0.047011179947259917,0.04515541593552975,0.04344309188734351
3.9087301587301586,,,,0.04862150155554687,0.043509970500701385,0.0467646948207374,0.046962177861461625,0.045261603004618366,0.04343638737874133
3.9126984126984126,,,,0.048573647836557036,0.04358877522983629,0.046844197025510265,0.04693596336805696,0.04536742746072164,0.043446874050078084
3.9166666666666665,,,,0.048715874710413685,0.04351195063891065,0.046784251067696604,0.046817752358288084,0.045459886228535605,0.04354529367019673
3.9206349206349205,,,,0.048554336129338696,0.043580571145494365,0.04680406807118605,0.04700727509950655,0.04543902693469588,0.04368821841357194
3.9246031746031744,,,,0.04853390790570932,0.04360694000701468,0.04687066507715725,0.04694071234055921,0.04546948714387136,0.043699969257428445
3.9285714285714284,,,,0.048436237029439846,0.04339568529741499,0.046905183325028105,0.04686134740142437,0.04553926668106668,0.04367804848936298
3.9325396825396823,,,,0.048496952630856745,0.04349331538636063,0.04690139163872865,0.04689919047775628,0.04552445543032358,0.043684482140400396
3.9365079365079363,,,,0.04883903026665307,0.04350042110073466,0.04708376157081298,0.04685230683617732,0.04568258873284683,0.043611546007075355
3.9404761904761902,,,,0.04889499044234832,0.0433933341209586,0.047055610428106194,0.046872024390491325,0.045649188694656805,0.043659789573295055
3.944444444444444,,,,0.04890431054058666,0.043408971356003266,0.04723682948907782,0.046855178518976734,0.04559404439832616,0.043520214518507946
3.948412698412698,,,,0.04890235407734742,0.043346397552546774,0.04729216520494609,0.04690751078333823,0.04565045032712762,0.0436199810903052
3.952380952380952,,,,0.048818950467550935,0.04315748869767959,0.04723577392558695,0.04709688768458361,0.045528918770709165,0.043653885683680026
3.956349206349206,,,,0.048763631068810556,0.04323613213264163,0.04722096147853387,0.04727299360999949,0.04546083238819673,0.04348933896047532
3.96031746031746,,,,0.04879907239709989,0.04302346075683862,0.04730453300666296,0.047181589880029795,0.045431414274473794,0.04350945993625215
3.964285714285714,,,,0.049007342453120675,0.04310925594516988,0.04724675864810697,0.04700239871223348,0.045393957504100316,0.043699614169781575
3.968253968253968,,,,0.04918634819474581,0.04309213595057867,0.04731738768864048,0.04696436768111128,0.045416708118526466,0.04375232017604425
3.972222222222222,,,,0.04919524219921839,0.043129816335933296,0.04741176495675453,0.04709148355750421,0.04541986897761365,0.043719117331678915
3.976190476190476,,,,0.04936742032260446,0.043076783399827505,0.04741743717513385,0.04720625421012758,0.04530087953470107,0.043615647097187786
3.98015873015873,,,,0.04936059909112071,0.04303140334931597,0.047366116538114934,0.047326442996354946,0.04540835906571441,0.04347794996177964
3.9841269841269837,,,,0.04946093638364475,0.04316890736387784,0.04755435469361825,0.04719641436577549,0.04555634055487372,0.0436052854630921
3.9880952380952377,,,,0.04965958856270762,0.043191201654123344,0.047575499354611965,0.04739575023458578,0.04551804643478665,0.04367490230215813
3.9920634920634916,,,,0.04954807129379042,0.043288764676967365,0.04768423496746987,0.047484803038483785,0.04583357130625769,0.04372084037472998
3.9960317460317456,,,,0.04941223022617672,0.04326360604286791,0.04760846375787949,0.04755096836259919,0.04578398520438817,0.04389785498830942
4.0,,,,0.04946408322435374,0.043382174459988446,0.047488431118743325,0.04746600207739728,0.045859305994841476,0.04384219758673102
4.003968253968254,,,,,0.043318532230418996,0.0474263236487693,0.04748898204983981,0.04587597513344461,0.04381245517336039
4.007936507936508,,,,,0.04333475727199462,0.04750200859589967,0.047434416279352076,0.04605992375233072,0.04390293466505459
4.011904761904762,,,,,0.04351212974014979,0.04739970537745377,0.047358644750328034,0.04615161268634191,0.043951758506793066
4.015873015873016,,,,,0.04351834326879862,0.04717222387528022,0.04716675530989433,0.04608084412975282,0.043842624516158855
4.01984126984127,,,,,0.043496101805363535,0.04721651005516752,0.047207309873354746,0.04594990134791439,0.04387320405997579
4.023809523809524,,,,,0.04338988774949635,0.04691086662795414,0.0471678540769805,0.046052219442422555,0.04388135846599927
4.027777777777778,,,,,0.0432500979365085,0.04682572802582091,0.047208207405263464,0.04600582902406787,0.04401183024239729
4.031746031746032,,,,,0.04352289610187003,0.04692998253506591,0.04724822641412882,0.04614075309803061,0.043951342487656773
4.035714285714286,,,,,0.04359698347607294,0.046974111504363286,0.04728006215465949,0.04609223732748857,0.04400169599623007
4.0396825396825395,,,,,0.04339349928755036,0.04702395383124402,0.04731431017993616,0.04606005151003502,0.044038337427743504
4.0436507936507935,,,,,0.04335378776202629,0.0469405372584482,0.047361077890192484,0.04617130762680746,0.04401147471453971
4.0476190476190474,,,,,0.043295930475768206,0.046925269610954175,0.04735942491253319,0.046173910708087046,0.04408103482048539
4.051587301587301,,,,,0.043180730651758904,0.04688981959045536,0.047214953743534724,0.0462697056761374,0.04388774496444479
4.055555555555555,,,,,0.043152782668940154,0.04682248544709424,0.0470933130011588,0.046291480896890266,0.043994946979335696
4.059523809523809,,,,,0.04306713202007779,0.046754858017155856,0.04711664322979721,0.046224118930883344,0.04398222603470439
4.063492063492063,,,,,0.042942455682151943,0.04682995592967823,0.0471363142649277,0.046224751669876746,0.04408402315278776
4.067460317460317,,,,,0.042832233201428635,0.046817263315512704,0.04701869823918683,0.046231297085887885,0.04407239440036693
4.071428571428571,,,,,0.04286009788589165,0.04678661634660885,0.04708903684592517,0.046341450711117366,0.043997504226251205
4.075396825396825,,,,,0.04274043846796513,0.04682173827376467,0.04704309535586529,0.04637456509710149,0.04407208993632672
4.079365079365079,,,,,0.042497903986830295,0.04672811590504691,0.0469900496718834,0.04625185361828482,0.0441832942414945
4.083333333333333,,,,,0.04261867357531112,0.04651717291492244,0.0469669431031775,0.04643965393174371,0.04426986820883867
4.087301587301587,,,,,0.04275666032554092,0.04650508282027523,0.0469629021226483,0.046459945787285566,0.04419030859162531
4.091269841269841,,,,,0.04286688632112933,0.04640727331159944,0.04702575228172083,0.04654861294230297,0.0443318712831934
4.095238095238095,,,,,0.04250793450310633,0.04642662160862663,0.046852848848011525,0.046367269043971635,0.04428672204113572
4.099206349206349,,,,,0.042551530794255,0.04646678501590595,0.04688615624334107,0.046452918724417376,0.04440328562665735
4.103174603174603,,,,,0.042707300833551315,0.04658602526277801,0.0468999763895768,0.046474215451067745,0.04431475982471832
4.107142857142857,,,,,0.04283244692787324,0.0464836272633769,0.0469258024398122,0.04627447953963811,0.04443984001600839
4.111111111111111,,,,,0.04259513959612578,0.046606495511402724,0.04693524498795057,0.04640606641043476,0.04443231306865069
4.115079365079365,,,,,0.04262273376698048,0.0463535632674218,0.046908404348975336,0.04627384319222688,0.04449514139091198
4.119047619047619,,,,,0.042662111250213505,0.04631795431170615,0.046917921919429305,0.046292807430952626,0.044506349283300634
4.123015873015873,,,,,0.04246439069244242,0.046452602278263484,0.047018593749754194,0.04621890300257754,0.044516563710262406
4.1269841269841265,,,,,0.04248688671416246,0.04656533493620242,0.04710972619660752,0.04636686000049408,0.044383514897542754
4.1309523809523805,,,,,0.04243384890305926,0.04661139361617868,0.04696897781111239,0.04627060963134499,0.044520057993679064
4.134920634920634,,,,,0.04241639782037475,0.04660405442756428,0.046928380150944735,0.04625029619620822,0.04455526354850527
4.138888888888888,,,,,0.04233672530816495,0.046543880417572785,0.047136094664914856,0.04612651620231078,0.044729693202250634
4.142857142857142,,,,,0.042668493398588095,0.046833173187883596,0.047104492489452615,0.04608959024285195,0.044792725206256864
4.146825396825396,,,,,0.042652853489331025,0.04682136785254031,0.047136296072696995,0.04618143098940883,0.04472347278696273
4.15079365079365,,,,,0.04272362561586508,0.04695497908825063,0.04709568917925339,0.04622805526340594,0.044511213640552307
4.154761904761904,,,,,0.042626625890857694,0.047096127396728936,0.047081023495459194,0.046215055372134876,0.04452545256310522
4.158730158730158,,,,,0.04265084913429511,0.04706799072100826,0.04708356363295307,0.04633771350693874,0.044635675087292874
4.162698412698412,,,,,0.04257066005406298,0.047161405908782095,0.04707032791273532,0.04636728506639274,0.04452678287982836
4.166666666666666,,,,,0.042679431243178106,0.047192337736310014,0.04731671278384221,0.04635932858219641,0.04464329868135097
4.17063492063492,,,,,0.04253361451507189,0.047115587471678315,0.0472531989996826,0.046222019262956236,0.04455744936107716
4.174603174603174,,,,,0.04274564681072485,0.047212626303898456,0.0472733424698866,0.04614092334889691,0.044494419505204046
4.178571428571428,,,,,0.04276166631393747,0.046992662646545655,0.04721787354444944,0.04623597055164122,0.044495055613870196
4.182539682539682,,,,,0.04270375443871684,0.04693844564550214,0.04696007639107225,0.046241882848367756,0.04452119983732814
4.186507936507936,,,,,0.042668680823552754,0.04707987939673717,0.04675917492368872,0.04636156471806408,0.04466520957710257
4.19047619047619,,,,,0.04246913636490669,0.04702309444521429,0.04677192216900869,0.04632228610959381,0.044633240418665406
4.194444444444445,,,,,0.04267710735280409,0.046924191915266554,0.046505316210545475,0.04623771878135624,0.04466895651318136
4.198412698412699,,,,,0.04270814000827495,0.04688906218919623,0.046538548476213804,0.046211262665347565,0.04461999567757496
4.2023809523809526,,,,,0.04276871387859241,0.04716822571724851,0.046505780325277975,0.0463923679902493,0.04465397293122257
4.2063492063492065,,,,,0.04270239833336641,0.047176741473728016,0.04642203551617699,0.04649133886399109,0.04480513625755969
4.2103174603174605,,,,,0.04268178027150927,0.04704301257079775,0.04643919250997132,0.046641462283188384,0.04482905953076275
4.214285714285714,,,,,0.04270186275459929,0.04711381335672225,0.04639562146693763,0.04670136039483455,0.044942525675177286
4.218253968253968,,,,,0.04277366544911929,0.0473301975245899,0.046582136223949556,0.046757821366422425,0.04505046517289835
4.222222222222222,,,,,0.04279908429832611,0.04732172589450441,0.046625774299648336,0.04690765193023566,0.04501069275832993
4.226190476190476,,,,,0.042892157958782165,0.04725185031820155,0.04669380572844672,0.04681758393482441,0.045109673888908644
4.23015873015873,,,,,0.04294292990985879,0.04731933459465117,0.04683429476469483,0.04668462522824582,0.04519932754510824
4.234126984126984,,,,,0.04283454060309201,0.047278986449999116,0.046773442863530475,0.04663715179842876,0.045313298547416114
4.238095238095238,,,,,0.04277198498974249,0.04736055891527482,0.0467692772413113,0.046823258092086026,0.045281929918956194
4.242063492063492,,,,,0.04277464597212883,0.047355096556261855,0.04680534464737798,0.04678134528933213,0.04534985105855035
4.246031746031746,,,,,0.04276869892706243,0.047379605950117955,0.04674609028951369,0.04703948666910285,0.045456919538803646
4.25,,,,,0.04283707370935003,0.04745986672538389,0.04660892449665027,0.046988275871703136,0.045446099813406866
4.253968253968254,,,,,0.04293084437731833,0.04754661432753407,0.046598319101222974,0.0469105338605108,0.04559480227614296
4.257936507936508,,,,,0.0430393978945833,0.04757467760690477,0.046438662854683004,0.04696924553114388,0.045708238492665136
4.261904761904762,,,,,0.04311652106748491,0.04773618050261337,0.04659286868745232,0.04697592488842519,0.04572364956342868
4.265873015873016,,,,,0.043084889964566046,0.04780078649763172,0.04665157227169674,0.047011248156226954,0.04565497874688998
